frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
392,2711,145.0,489.0,418.0,176,10,0,0,0,0,0,294863896
393,2718,145.0,489.0,418.0,176,10,0,0,0,0,0,294864208
394,2724,145.0,489.0,418.0,176,10,0,0,0,0,0,294864520
395,2731,145.0,489.0,418.0,176,10,0,0,0,0,0,294864832
396,2738,145.0,489.0,418.0,176,10,0,0,0,0,0,294865144
397,2745,145.0,489.0,418.0,176,10,0,0,0,0,0,294865456
398,2752,145.0,489.0,418.0,176,10,0,0,0,0,0,294865768
399,2759,145.0,489.0,418.0,176,10,0,0,0,0,0,294866080
400,2765,145.0,489.0,418.0,176,10,0,0,0,0,0,294866392
401,2773,145.0,489.0,418.0,176,10,0,0,0,0,0,294866704
402,2779,145.0,489.0,418.0,176,10,0,0,0,0,0,294867016
403,2787,145.0,489.0,418.0,176,10,0,0,0,0,0,294867328
404,2793,145.0,489.0,418.0,176,10,0,0,0,0,0,294867640
405,2801,145.0,489.0,418.0,176,10,0,0,0,0,0,294867952
406,2807,145.0,489.0,418.0,176,10,0,0,0,0,0,294868264
407,2814,145.0,489.0,418.0,176,10,0,0,0,0,0,294868576
408,2821,145.0,489.0,418.0,176,10,0,0,0,0,0,294868888
409,2828,145.0,489.0,418.0,176,10,0,0,0,0,0,294869200
410,2835,145.0,489.0,418.0,176,10,0,0,0,0,0,294869512
411,2842,145.0,489.0,418.0,176,10,0,0,0,0,0,294869824
412,2849,145.0,489.0,418.0,176,10,0,0,0,0,0,294870136
413,2855,145.0,489.0,418.0,176,10,0,0,0,0,0,294870448
414,2863,145.0,489.0,418.0,176,10,0,0,0,0,0,294870760
415,2869,145.0,489.0,418.0,176,10,0,0,0,0,0,294871072
416,2876,145.0,489.0,418.0,176,10,0,0,0,0,0,294871384
417,2883,145.0,489.0,418.0,176,10,0,0,0,0,0,294871696
418,2890,145.0,489.0,418.0,176,10,0,0,0,0,0,294872008
419,2897,145.0,489.0,418.0,176,10,0,0,0,0,0,294872320
420,2904,145.0,489.0,418.0,176,10,0,0,0,0,0,294872632
421,2911,145.0,489.0,418.0,176,10,0,0,0,0,0,294872944
422,2918,145.0,489.0,418.0,176,10,0,0,0,0,0,294873256
423,2924,145.0,489.0,418.0,176,10,0,0,0,0,0,294873568
424,2932,145.0,489.0,418.0,176,10,0,0,0,0,0,294873880
425,2938,145.0,489.0,418.0,176,10,0,0,0,0,0,294874192
426,2945,145.0,489.0,418.0,176,10,0,0,0,0,0,294874504
427,2952,145.0,489.0,418.0,176,10,0,0,0,0,0,294874816
428,2959,145.0,346.0,429.0,176,10,0,0,0,0,0,294875128
429,2966,145.0,346.0,429.0,176,10,0,0,0,0,0,294875440
430,2973,145.0,346.0,429.0,176,10,0,0,0,0,0,294875752
431,2979,145.0,346.0,429.0,176,10,0,0,0,0,0,294876064
432,2987,145.0,346.0,429.0,176,10,0,0,0,0,0,294876376
433,2993,145.0,346.0,429.0,176,10,0,0,0,0,0,294876688
434,3001,145.0,346.0,429.0,176,10,0,0,0,0,0,294877000
435,3007,145.0,346.0,429.0,176,10,0,0,0,0,0,294877312
436,3013,145.0,346.0,429.0,176,10,0,0,0,0,0,294877624
437,3020,145.0,346.0,429.0,176,10,0,0,0,0,0,294877936
438,3028,145.0,346.0,429.0,176,10,0,0,0,0,0,294878248
439,3035,145.0,346.0,429.0,176,10,0,0,0,0,0,294878560
440,3042,145.0,346.0,429.0,176,10,0,0,0,0,0,294878872
441,3049,145.0,346.0,429.0,176,10,0,0,0,0,0,294879184
442,3056,145.0,346.0,429.0,176,10,0,0,0,0,0,294879496
443,3062,145.0,346.0,429.0,176,10,0,0,0,0,0,294879808
444,3070,145.0,346.0,429.0,176,10,0,0,0,0,0,294880120
445,3076,145.0,346.0,429.0,176,10,0,0,0,0,0,294880432
446,3082,145.0,346.0,429.0,176,10,0,0,0,0,0,294880744
447,3090,145.0,346.0,429.0,176,10,0,0,0,0,0,294881056
448,3097,145.0,346.0,429.0,176,10,0,0,0,0,0,294881368
449,3104,145.0,346.0,429.0,176,10,0,0,0,0,0,294881680
450,3111,145.0,346.0,429.0,176,10,0,0,0,0,0,294881992
451,3118,145.0,346.0,429.0,176,10,0,0,0,0,0,294882304
452,3123,145.0,346.0,429.0,176,10,0,0,0,0,0,294882616
453,3132,145.0,346.0,429.0,176,10,0,0,0,0,0,294882928
454,3138,145.0,346.0,429.0,176,10,0,0,0,0,0,294883240
455,3146,145.0,346.0,429.0,176,10,0,0,0,0,0,294883552
456,3151,145.0,346.0,429.0,176,10,0,0,0,0,0,294883864
457,3159,145.0,346.0,429.0,176,10,0,0,0,0,0,294884176
458,3166,145.0,346.0,429.0,176,10,0,0,0,0,0,294884488
459,3173,145.0,346.0,429.0,176,10,0,0,0,0,0,294884800
460,3179,145.0,346.0,429.0,176,10,0,0,0,0,0,294885112
461,3186,145.0,346.0,429.0,176,10,0,0,0,0,0,294885424
462,3194,145.0,346.0,429.0,176,10,0,0,0,0,0,294885736
463,3201,145.0,346.0,429.0,176,10,0,0,0,0,0,294886048
464,3207,145.0,346.0,429.0,176,10,0,0,0,0,0,294886360
465,3214,145.0,346.0,429.0,176,10,0,0,0,0,0,294886672
466,3221,145.0,346.0,429.0,176,10,0,0,0,0,0,294886984
467,3228,145.0,346.0,429.0,176,10,0,0,0,0,0,294887296
468,3235,145.0,346.0,429.0,176,10,0,0,0,0,0,294887608
469,3242,145.0,346.0,429.0,176,10,0,0,0,0,0,294887920
470,3249,145.0,346.0,429.0,176,10,0,0,0,0,0,294888232
471,3257,145.0,346.0,429.0,176,10,0,0,0,0,0,294888544
472,3265,145.0,346.0,429.0,176,10,0,0,0,0,0,294888856
473,3269,145.0,346.0,429.0,176,10,0,0,0,0,0,294894856
474,3277,145.0,346.0,429.0,176,10,0,0,0,0,0,294895168
475,3283,145.0,346.0,429.0,176,10,0,0,0,0,0,294895480
476,3290,145.0,346.0,429.0,176,10,0,0,0,0,0,294895792
477,3297,145.0,346.0,429.0,176,10,0,0,0,0,0,294896104
478,3304,145.0,346.0,429.0,176,10,0,0,0,0,0,294896416
479,3311,145.0,346.0,429.0,176,10,0,0,0,0,0,294896728
480,3318,145.0,346.0,429.0,176,10,0,0,0,0,0,294897040
481,3325,145.0,346.0,429.0,176,10,0,0,0,0,0,294897352
482,3332,145.0,346.0,429.0,176,10,0,0,0,0,0,294897664
483,3338,145.0,346.0,429.0,176,10,0,0,0,0,0,294897976
484,3345,145.0,346.0,429.0,176,10,0,0,0,0,0,294898288
485,3352,145.0,346.0,429.0,176,10,0,0,0,0,0,294898600
486,3359,145.0,346.0,429.0,176,10,0,0,0,0,0,294898912
487,3366,145.0,346.0,429.0,176,10,0,0,0,0,0,294899224
488,3373,145.0,346.0,429.0,176,10,0,0,0,0,0,294899536
489,3380,145.0,346.0,429.0,176,10,0,0,0,0,0,294899848
490,3386,145.0,346.0,429.0,176,10,0,0,0,0,0,294900160
491,3394,145.0,346.0,429.0,176,10,0,0,0,0,0,294900472
492,3401,145.0,346.0,429.0,176,10,0,0,0,0,0,294900784
493,3407,145.0,346.0,429.0,176,10,0,0,0,0,0,294901096
494,3415,145.0,346.0,429.0,176,10,0,0,0,0,0,294901408
495,3421,145.0,346.0,429.0,176,10,0,0,0,0,0,294901720
496,3428,145.0,346.0,429.0,176,10,0,0,0,0,0,294902032
497,3435,145.0,346.0,429.0,176,10,0,0,0,0,0,294902344
498,3442,145.0,346.0,429.0,176,10,0,0,0,0,0,294902656
499,3449,145.0,346.0,429.0,176,10,0,0,0,0,0,294902968
500,3456,145.0,346.0,429.0,176,10,0,0,0,0,0,294903280
501,3463,145.0,346.0,429.0,176,10,0,0,0,0,0,294903592
502,3469,145.0,346.0,429.0,176,10,0,0,0,0,0,294903904
503,3477,145.0,346.0,429.0,176,10,0,0,0,0,0,294904216
504,3483,145.0,346.0,429.0,176,10,0,0,0,0,0,294904528
505,3490,145.0,346.0,429.0,176,10,0,0,0,0,0,294904840
506,3497,145.0,346.0,429.0,176,10,0,0,0,0,0,294905152
507,3504,145.0,346.0,429.0,176,10,0,0,0,0,0,294905464
508,3511,145.0,346.0,429.0,176,10,0,0,0,0,0,294905776
509,3518,145.0,346.0,429.0,176,10,0,0,0,0,0,294906088
510,3525,145.0,346.0,429.0,176,10,0,0,0,0,0,294906400
511,3532,145.0,346.0,429.0,176,10,0,0,0,0,0,294906712
512,3539,145.0,346.0,429.0,176,10,0,0,0,0,0,294907024
513,3546,145.0,346.0,429.0,176,10,0,0,0,0,0,294907336
514,3552,145.0,346.0,429.0,176,10,0,0,0,0,0,294907648
515,3559,145.0,346.0,429.0,176,10,0,0,0,0,0,294907960
516,3566,145.0,346.0,429.0,176,10,0,0,0,0,0,294908272
517,3573,145.0,346.0,429.0,176,10,0,0,0,0,0,294908584
518,3579,145.0,346.0,429.0,176,10,0,0,0,0,0,294908896
519,3586,145.0,346.0,429.0,176,10,0,0,0,0,0,294909208
520,3594,145.0,346.0,429.0,176,10,0,0,0,0,0,294909520
521,3601,145.0,346.0,429.0,176,10,0,0,0,0,0,294909832
522,3608,145.0,346.0,429.0,176,10,0,0,0,0,0,294910144
523,3614,145.0,346.0,429.0,176,10,0,0,0,0,0,294910456
524,3620,145.0,346.0,429.0,176,10,0,0,0,0,0,294910768
525,3629,145.0,346.0,429.0,176,10,0,0,0,0,0,294911080
526,3635,145.0,346.0,429.0,176,10,0,0,0,0,0,294911392
527,3642,145.0,346.0,429.0,176,10,0,0,0,0,0,294911704
528,3649,145.0,346.0,429.0,176,10,0,0,0,0,0,294912016
529,3656,145.0,346.0,429.0,176,10,0,0,0,0,0,294912328
530,3663,145.0,346.0,429.0,176,10,0,0,0,0,0,294912640
531,3669,145.0,346.0,429.0,176,10,0,0,0,0,0,294912952
532,3677,145.0,346.0,429.0,176,10,0,0,0,0,0,294913264
533,3684,145.0,346.0,429.0,176,10,0,0,0,0,0,294913576
534,3690,145.0,346.0,429.0,176,10,0,0,0,0,0,294913888
535,3696,145.0,346.0,429.0,176,10,0,0,0,0,0,294914200
536,3705,145.0,346.0,429.0,176,10,0,0,0,0,0,294914512
537,3711,145.0,346.0,429.0,176,10,0,0,0,0,0,294914824
538,3718,145.0,346.0,429.0,176,10,0,0,0,0,0,294915136
539,3725,145.0,346.0,429.0,176,10,0,0,0,0,0,294915448
540,3732,145.0,346.0,429.0,176,10,0,0,0,0,0,294915760
541,3739,145.0,346.0,429.0,176,10,0,0,0,0,0,294916072
542,3746,145.0,346.0,429.0,176,10,0,0,0,0,0,294916384
543,3752,145.0,346.0,429.0,176,10,0,0,0,0,0,294916696
544,3759,145.0,346.0,429.0,176,10,0,0,0,0,0,294917008
545,3767,145.0,346.0,429.0,176,10,0,0,0,0,0,294917320
546,3773,145.0,346.0,429.0,176,10,0,0,0,0,0,294917632
547,3780,145.0,346.0,429.0,176,10,0,0,0,0,0,294917944
548,3787,145.0,346.0,429.0,176,10,0,0,0,0,0,294918256
549,3794,145.0,346.0,429.0,176,10,0,0,0,0,0,294918568
550,3801,145.0,346.0,429.0,176,10,0,0,0,0,0,294918880
551,3808,145.0,346.0,429.0,176,10,0,0,0,0,0,294919192
552,3815,145.0,346.0,429.0,176,10,0,0,0,0,0,294919504
553,3821,145.0,346.0,429.0,176,10,0,0,0,0,0,294919816
554,3829,145.0,346.0,429.0,176,10,0,0,0,0,0,294920128
555,3835,145.0,346.0,429.0,176,10,0,0,0,0,0,294920440
556,3842,145.0,346.0,429.0,176,10,0,0,0,0,0,294920752
557,3849,145.0,346.0,429.0,176,10,0,0,0,0,0,294921064
558,3855,145.0,346.0,429.0,176,10,0,0,0,0,0,294921376
559,3863,145.0,346.0,429.0,176,10,0,0,0,0,0,294921688
560,3870,145.0,346.0,429.0,176,10,0,0,0,0,0,294922000
561,3877,145.0,346.0,429.0,176,10,0,0,0,0,0,294922312
562,3884,145.0,346.0,429.0,176,10,0,0,0,0,0,294922624
563,3890,145.0,346.0,429.0,176,10,0,0,0,0,0,294922936
564,3898,145.0,346.0,429.0,176,10,0,0,0,0,0,294923248
565,3904,145.0,346.0,429.0,176,10,0,0,0,0,0,294923560
566,3911,145.0,346.0,429.0,176,10,0,0,0,0,0,294923872
567,3918,145.0,346.0,429.0,176,10,0,0,0,0,0,294924184
568,3925,145.0,346.0,429.0,176,10,0,0,0,0,0,294924496
569,3931,145.0,346.0,429.0,176,10,0,0,0,0,0,294924808
570,3939,145.0,346.0,429.0,176,10,0,0,0,0,0,294925120
571,3946,145.0,346.0,429.0,176,10,0,0,0,0,0,294925432
572,3953,144.0,623.0,979.0,176,10,0,0,0,0,0,294925744
573,3959,144.0,623.0,979.0,176,10,0,0,0,0,0,294926056
574,3967,144.0,623.0,979.0,176,10,0,0,0,0,0,294926368
575,3973,144.0,623.0,979.0,176,10,0,0,0,0,0,294926680
576,3980,144.0,623.0,979.0,176,10,0,0,0,0,0,294926992
577,3987,144.0,623.0,979.0,176,10,0,0,0,0,0,294927304
578,3994,144.0,623.0,979.0,176,10,0,0,0,0,0,294927616
579,4001,144.0,623.0,979.0,176,10,0,0,0,0,0,294927928
580,4008,144.0,623.0,979.0,176,10,0,0,0,0,0,294928240
581,4015,144.0,623.0,979.0,176,10,0,0,0,0,0,294928552
582,4022,144.0,623.0,979.0,176,10,0,0,0,0,0,294928864
583,4029,144.0,623.0,979.0,176,10,0,0,0,0,0,294929176
584,4035,144.0,623.0,979.0,176,10,0,0,0,0,0,294929488
585,4042,144.0,623.0,979.0,176,10,0,0,0,0,0,294929800
586,4048,144.0,623.0,979.0,176,10,0,0,0,0,0,294930112
587,4056,144.0,623.0,979.0,176,10,0,0,0,0,0,294930424
588,4063,144.0,623.0,979.0,176,10,0,0,0,0,0,294930736
589,4070,144.0,623.0,979.0,176,10,0,0,0,0,0,294931048
590,4077,144.0,623.0,979.0,176,10,0,0,0,0,0,294931360
591,4084,144.0,623.0,979.0,176,10,0,0,0,0,0,294931672
592,4091,144.0,623.0,979.0,176,10,0,0,0,0,0,294931984
593,4098,144.0,623.0,979.0,176,10,0,0,0,0,0,294932296
594,4104,144.0,623.0,979.0,176,10,0,0,0,0,0,294932608
595,4111,144.0,623.0,979.0,176,10,0,0,0,0,0,294932920
596,4118,144.0,623.0,979.0,176,10,0,0,0,0,0,294933232
597,4125,144.0,623.0,979.0,176,10,0,0,0,0,0,294933544
598,4132,144.0,623.0,979.0,176,10,0,0,0,0,0,294933856
599,4139,144.0,623.0,979.0,176,10,0,0,0,0,0,294934168
600,4145,144.0,623.0,979.0,176,10,0,0,0,0,0,294934480
601,4153,144.0,623.0,979.0,176,10,0,0,0,0,0,294934792
602,4159,144.0,623.0,979.0,176,10,0,0,0,0,0,294935104
603,4166,144.0,623.0,979.0,176,10,0,0,0,0,0,294935416
604,4174,144.0,623.0,979.0,176,10,0,0,0,0,0,294935728
605,4180,144.0,623.0,979.0,176,10,0,0,0,0,0,294936040
606,4187,144.0,623.0,979.0,176,10,0,0,0,0,0,294936352
607,4194,144.0,623.0,979.0,176,10,0,0,0,0,0,294936664
608,4201,144.0,623.0,979.0,176,10,0,0,0,0,0,294936976
609,4208,144.0,623.0,979.0,176,10,0,0,0,0,0,294937288
610,4215,144.0,623.0,979.0,176,10,0,0,0,0,0,294937600
611,4222,144.0,623.0,979.0,176,10,0,0,0,0,0,294937912
612,4229,144.0,623.0,979.0,176,10,0,0,0,0,0,294938224
613,4235,144.0,623.0,979.0,176,10,0,0,0,0,0,294938536
614,4242,144.0,623.0,979.0,176,10,0,0,0,0,0,294938848
615,4249,144.0,623.0,979.0,176,10,0,0,0,0,0,294939160
616,4256,144.0,623.0,979.0,176,10,0,0,0,0,0,294939472
617,4263,144.0,623.0,979.0,176,10,0,0,0,0,0,294939784
618,4270,144.0,623.0,979.0,176,10,0,0,0,0,0,294940096
619,4276,144.0,623.0,979.0,176,10,0,0,0,0,0,294940408
620,4284,144.0,623.0,979.0,176,10,0,0,0,0,0,294940720
621,4291,144.0,623.0,979.0,176,10,0,0,0,0,0,294941032
622,4297,144.0,623.0,979.0,176,10,0,0,0,0,0,294941344
623,4305,144.0,623.0,979.0,176,10,0,0,0,0,0,294941656
624,4312,144.0,623.0,979.0,176,10,0,0,0,0,0,294941968
625,4317,144.0,623.0,979.0,176,10,0,0,0,0,0,294942280
626,4325,144.0,623.0,979.0,176,10,0,0,0,0,0,294942592
627,4332,144.0,623.0,979.0,176,10,0,0,0,0,0,294942904
628,4338,144.0,623.0,979.0,176,10,0,0,0,0,0,294943216
629,4346,144.0,623.0,979.0,176,10,0,0,0,0,0,294943528
630,4352,144.0,623.0,979.0,176,10,0,0,0,0,0,294943840
631,4360,144.0,623.0,979.0,176,10,0,0,0,0,0,294944152
632,4367,144.0,623.0,979.0,176,10,0,0,0,0,0,294944464
633,4373,144.0,623.0,979.0,176,10,0,0,0,0,0,294944776
634,4381,144.0,623.0,979.0,176,10,0,0,0,0,0,294945088
635,4387,144.0,623.0,979.0,176,10,0,0,0,0,0,294945400
636,4395,144.0,623.0,979.0,176,10,0,0,0,0,0,294945712
637,4401,144.0,623.0,979.0,176,10,0,0,0,0,0,294946024
638,4408,144.0,623.0,979.0,176,10,0,0,0,0,0,294946336
639,4415,144.0,623.0,979.0,176,10,0,0,0,0,0,294946648
640,4422,144.0,623.0,979.0,176,10,0,0,0,0,0,294946960
641,4429,144.0,623.0,979.0,176,10,0,0,0,0,0,294947272
642,4436,144.0,623.0,979.0,176,10,0,0,0,0,0,294947584
643,4442,144.0,623.0,979.0,176,10,0,0,0,0,0,294947896
644,4450,144.0,623.0,979.0,176,10,0,0,0,0,0,294948208
645,4456,144.0,623.0,979.0,176,10,0,0,0,0,0,294948520
646,4463,144.0,623.0,979.0,176,10,0,0,0,0,0,294948832
647,4470,144.0,623.0,979.0,176,10,0,0,0,0,0,294949144
648,4477,144.0,623.0,979.0,176,10,0,0,0,0,0,294949456
649,4484,144.0,623.0,979.0,176,10,0,0,0,0,0,294949768
650,4491,144.0,623.0,979.0,176,10,0,0,0,0,0,294950080
651,4497,144.0,623.0,979.0,176,10,0,0,0,0,0,294950392
652,4505,144.0,623.0,979.0,176,10,0,0,0,0,0,294950704
653,4512,144.0,623.0,979.0,176,10,0,0,0,0,0,294951016
654,4518,144.0,623.0,979.0,176,10,0,0,0,0,0,294951328
655,4525,144.0,623.0,979.0,176,10,0,0,0,0,0,294951640
656,4532,144.0,623.0,979.0,176,10,0,0,0,0,0,294951952
657,4539,144.0,623.0,979.0,176,10,0,0,0,0,0,294952264
658,4545,144.0,623.0,979.0,176,10,0,0,0,0,0,294952576
659,4553,144.0,623.0,979.0,176,10,0,0,0,0,0,294952888
660,4560,144.0,623.0,979.0,176,10,0,0,0,0,0,294953200
661,4566,144.0,623.0,979.0,176,10,0,0,0,0,0,294953512
662,4574,144.0,623.0,979.0,176,10,0,0,0,0,0,294953824
663,4581,144.0,623.0,979.0,176,10,0,0,0,0,0,294954136
664,4587,144.0,623.0,979.0,176,10,0,0,0,0,0,294954448
665,4593,144.0,623.0,979.0,176,10,0,0,0,0,0,294954760
666,4601,144.0,623.0,979.0,176,10,0,0,0,0,0,294955072
667,4608,144.0,623.0,979.0,176,10,0,0,0,0,0,294955384
668,4615,144.0,623.0,979.0,176,10,0,0,0,0,0,294955696
669,4622,144.0,623.0,979.0,176,10,0,0,0,0,0,294956008
670,4629,144.0,623.0,979.0,176,10,0,0,0,0,0,294956320
671,4636,144.0,623.0,979.0,176,10,0,0,0,0,0,294956632
672,4643,144.0,623.0,979.0,176,10,0,0,0,0,0,294956944
673,4650,144.0,623.0,979.0,176,10,0,0,0,0,0,294957256
674,4656,144.0,623.0,979.0,176,10,0,0,0,0,0,294957568
675,4663,144.0,623.0,979.0,176,10,0,0,0,0,0,294957880
676,4670,144.0,623.0,979.0,176,10,0,0,0,0,0,294958192
677,4676,144.0,623.0,979.0,176,10,0,0,0,0,0,294958504
678,4685,144.0,623.0,979.0,176,10,0,0,0,0,0,294958816
679,4691,144.0,623.0,979.0,176,10,0,0,0,0,0,294959128
680,4698,144.0,623.0,979.0,176,10,0,0,0,0,0,294959440
681,4705,144.0,623.0,979.0,176,10,0,0,0,0,0,294959752
682,4711,144.0,623.0,979.0,176,10,0,0,0,0,0,294960064
683,4719,144.0,623.0,979.0,176,10,0,0,0,0,0,294960376
684,4725,144.0,623.0,979.0,176,10,0,0,0,0,0,294960688
685,4732,144.0,623.0,979.0,176,10,0,0,0,0,0,294961000
686,4739,144.0,623.0,979.0,176,10,0,0,0,0,0,294961312
687,4746,144.0,623.0,979.0,176,10,0,0,0,0,0,294961624
688,4752,144.0,623.0,979.0,176,10,0,0,0,0,0,294961936
689,4760,144.0,623.0,979.0,176,10,0,0,0,0,0,294962248
690,4767,144.0,623.0,979.0,176,10,0,0,0,0,0,294962560
691,4774,144.0,623.0,979.0,176,10,0,0,0,0,0,294962872
692,4781,144.0,623.0,979.0,176,10,0,0,0,0,0,294963184
693,4787,144.0,623.0,979.0,176,10,0,0,0,0,0,294963496
694,4795,144.0,623.0,979.0,176,10,0,0,0,0,0,294963808
695,4801,144.0,623.0,979.0,176,10,0,0,0,0,0,294964120
696,4808,144.0,623.0,979.0,176,10,0,0,0,0,0,294964432
697,4815,144.0,623.0,979.0,176,10,0,0,0,0,0,294964744
698,4822,144.0,623.0,979.0,176,10,0,0,0,0,0,294965056
699,4829,144.0,623.0,979.0,176,10,0,0,0,0,0,294965368
700,4836,144.0,623.0,979.0,176,10,0,0,0,0,0,294965680
701,4843,144.0,623.0,979.0,176,10,0,0,0,0,0,294965992
702,4850,144.0,623.0,979.0,176,10,0,0,0,0,0,294966304
703,4856,144.0,623.0,979.0,176,10,0,0,0,0,0,294966616
704,4864,144.0,623.0,979.0,176,10,0,0,0,0,0,294966928
705,4870,144.0,623.0,979.0,176,10,0,0,0,0,0,294967240
706,4877,144.0,623.0,979.0,176,10,0,0,0,0,0,294967552
707,4884,144.0,623.0,979.0,176,10,0,0,0,0,0,294967864
708,4891,144.0,623.0,979.0,176,10,0,0,0,0,0,294968176
709,4898,144.0,623.0,979.0,176,10,0,0,0,0,0,294968488
710,4905,144.0,623.0,979.0,176,10,0,0,0,0,0,294977320
711,4911,144.0,623.0,979.0,176,10,0,0,0,0,0,294977632
712,4919,144.0,623.0,979.0,176,10,0,0,0,0,0,294977944
713,4926,144.0,623.0,979.0,176,10,0,0,0,0,0,294978256
714,4933,144.0,623.0,979.0,176,10,0,0,0,0,0,294978568
715,4939,144.0,623.0,979.0,176,10,0,0,0,0,0,294978880
716,4946,144.0,623.0,979.0,176,10,0,0,0,0,0,294979192
717,4953,145.0,669.0,333.0,176,10,0,0,0,0,0,294979504
718,4960,145.0,669.0,333.0,176,10,0,0,0,0,0,294979816
719,4967,145.0,669.0,333.0,176,10,0,0,0,0,0,294980128
720,4973,145.0,669.0,333.0,176,10,0,0,0,0,0,294980440
721,4981,145.0,669.0,333.0,176,10,0,0,0,0,0,294980752
722,4988,145.0,669.0,333.0,176,10,0,0,0,0,0,294981064
723,4995,145.0,669.0,333.0,176,10,0,0,0,0,0,294981376
724,5001,145.0,669.0,333.0,176,10,0,0,0,0,0,294981688
725,5008,145.0,669.0,333.0,176,10,0,0,0,0,0,294982000
726,5015,145.0,669.0,333.0,176,10,0,0,0,0,0,294982312
727,5022,145.0,669.0,333.0,176,10,0,0,0,0,0,294982624
728,5030,145.0,669.0,333.0,176,10,0,0,0,0,0,294982936
729,5035,145.0,669.0,333.0,176,10,0,0,0,0,0,294983248
730,5043,145.0,669.0,333.0,176,10,0,0,0,0,0,294983560
731,5050,145.0,669.0,333.0,176,10,0,0,0,0,0,294983872
732,5057,145.0,669.0,333.0,176,10,0,0,0,0,0,294984184
733,5064,145.0,669.0,333.0,176,10,0,0,0,0,0,294984496
734,5070,145.0,669.0,333.0,176,10,0,0,0,0,0,294984808
735,5077,145.0,669.0,333.0,176,10,0,0,0,0,0,294985120
736,5084,145.0,669.0,333.0,176,10,0,0,0,0,0,294985432
737,5091,145.0,669.0,333.0,176,10,0,0,0,0,0,294985744
738,5098,145.0,669.0,333.0,176,10,0,0,0,0,0,294986056
739,5105,145.0,669.0,333.0,176,10,0,0,0,0,0,294986368
740,5112,145.0,669.0,333.0,176,10,0,0,0,0,0,294986680
741,5118,145.0,669.0,333.0,176,10,0,0,0,0,0,294986992
742,5126,145.0,669.0,333.0,176,10,0,0,0,0,0,294987304
743,5132,145.0,669.0,333.0,176,10,0,0,0,0,0,294987616
744,5139,145.0,669.0,333.0,176,10,0,0,0,0,0,294987928
745,5146,145.0,669.0,333.0,176,10,0,0,0,0,0,294988240
746,5153,145.0,669.0,333.0,176,10,0,0,0,0,0,294988552
747,5160,145.0,669.0,333.0,176,10,0,0,0,0,0,294988864
748,5167,145.0,669.0,333.0,176,10,0,0,0,0,0,294989176
749,5174,145.0,669.0,333.0,176,10,0,0,0,0,0,294989488
750,5181,145.0,669.0,333.0,176,10,0,0,0,0,0,294989800
751,5187,145.0,669.0,333.0,176,10,0,0,0,0,0,294990112
752,5194,145.0,669.0,333.0,176,10,0,0,0,0,0,294990424
753,5202,145.0,669.0,333.0,176,10,0,0,0,0,0,294990736
754,5208,145.0,669.0,333.0,176,10,0,0,0,0,0,294991048
755,5216,145.0,669.0,333.0,176,10,0,0,0,0,0,294991360
756,5222,145.0,669.0,333.0,176,10,0,0,0,0,0,294991672
757,5229,145.0,669.0,333.0,176,10,0,0,0,0,0,294991984
758,5236,145.0,669.0,333.0,176,10,0,0,0,0,0,294992296
759,5243,145.0,669.0,333.0,176,10,0,0,0,0,0,294992608
760,5250,145.0,669.0,333.0,176,10,0,0,0,0,0,294992920
761,5257,145.0,669.0,333.0,176,10,0,0,0,0,0,294993232
762,5264,145.0,669.0,333.0,176,10,0,0,0,0,0,294993544
763,5270,145.0,669.0,333.0,176,10,0,0,0,0,0,294993856
764,5278,145.0,669.0,333.0,176,10,0,0,0,0,0,294994168
765,5284,145.0,669.0,333.0,176,10,0,0,0,0,0,294994480
766,5291,145.0,669.0,333.0,176,10,0,0,0,0,0,294994792
767,5298,145.0,669.0,333.0,176,10,0,0,0,0,0,294995104
768,5305,145.0,669.0,333.0,176,10,0,0,0,0,0,294995416
769,5312,145.0,669.0,333.0,176,10,0,0,0,0,0,294995728
770,5319,145.0,669.0,333.0,176,10,0,0,0,0,0,294996040
771,5326,145.0,669.0,333.0,176,10,0,0,0,0,0,294996352
772,5332,145.0,669.0,333.0,176,10,0,0,0,0,0,294996664
773,5340,145.0,669.0,333.0,176,10,0,0,0,0,0,294996976
774,5345,145.0,669.0,333.0,176,10,0,0,0,0,0,294997288
775,5353,145.0,669.0,333.0,176,10,0,0,0,0,0,294997600
776,5360,145.0,669.0,333.0,176,10,0,0,0,0,0,294997912
777,5367,145.0,669.0,333.0,176,10,0,0,0,0,0,294998224
778,5374,145.0,669.0,333.0,176,10,0,0,0,0,0,294998536
779,5381,145.0,669.0,333.0,176,10,0,0,0,0,0,294998848
780,5387,145.0,669.0,333.0,176,10,0,0,0,0,0,294999160
781,5395,145.0,669.0,333.0,176,10,0,0,0,0,0,294999472
782,5402,145.0,669.0,333.0,176,10,0,0,0,0,0,294999784
783,5407,145.0,669.0,333.0,176,10,0,0,0,0,0,295000096
784,5416,145.0,669.0,333.0,176,10,0,0,0,0,0,295000408
785,5422,145.0,669.0,333.0,176,10,0,0,0,0,0,295000720
786,5430,145.0,669.0,333.0,176,10,0,0,0,0,0,295001032
787,5436,145.0,669.0,333.0,176,10,0,0,0,0,0,295001344
788,5443,145.0,669.0,333.0,176,10,0,0,0,0,0,295001656
789,5449,145.0,669.0,333.0,176,10,0,0,0,0,0,295001968
